3,7.093985305705547084e+00,9.152237111749583764e-02,-4.493941619757146899e-01
3,7.750603411445038837e+00,3.213913447468493001e-02,-3.491456111787724081e-01
3,7.774894463879184592e+00,3.546718809796302052e-01,-2.253776039510988760e-01
3,7.196138790278121533e+00,1.007356704556604254e-01,-5.380580507061538675e-02
3,7.258373029320676295e+00,3.845066467290084722e-01,-2.604325146389154244e-01
3,5.865638824962084108e+00,1.040953956151530635e+00,-3.119715558183137061e-01
3,5.810989326307498537e+00,-7.245075029853681459e-02,1.273672582760128069e-01
3,5.486477165400928335e+00,5.642389631694118002e-01,4.544479972639520193e-02
3,6.021443833540530477e+00,8.671730349992541331e-01,-4.863996230707964830e-01
3,6.728612311014748215e+00,9.732121787422260972e-01,-5.417310190274534643e-01
3,7.081705892516191092e+00,2.870732097835285157e-01,-3.285779231120576904e-01
3,7.363374602493522936e+00,5.317400558885528039e-02,-9.242980515798090990e-02
3,6.756570078752775821e+00,4.450067894291815374e-01,-2.097060467134962414e-01
3,7.521017072237670575e+00,6.361025179945645203e-01,-4.148862804372531743e-01
2,4.069144343152240495e+00,3.605921704411705786e+00,-5.293807380122110828e-01
2,3.435440145209717855e+00,3.386710403090931631e+00,-2.267401338143459621e-01
2,3.170914094031239028e+00,2.961101450951775238e+00,-3.671060903373745132e-01
2,3.642584313350436975e+00,2.563685237243107373e+00,-3.910377079043759196e-01
2,4.560364626758029338e+00,2.130248829089511631e+00,-3.056351563307905250e-01
2,4.308248251606784152e+00,2.851759933879607356e+00,-3.082586353878140617e-01
2,4.091969144449314477e+00,2.904438715375842861e+00,-4.984767524052136634e-01
2,4.137557933909084440e+00,2.525230900535744283e+00,-3.196942928640257309e-01
2,3.420233798470720288e+00,2.485716818047808641e+00,-2.181280665665757401e-01
2,3.541654223973996540e+00,2.858162484586794339e+00,-5.365766538972184529e-02
2,3.450398686204446452e+00,3.066511434041617523e+00,-2.761314413128019285e-01
2,3.322457451958192642e+00,3.533744570924842510e+00,-3.888558216621061381e-01
2,3.145060894450213862e+00,3.669185722674691341e+00,-4.584655355878708427e-01
2,3.403306649230233738e+00,3.290132879523147924e+00,-2.505719788927087688e-01
2,3.882486728407561039e+00,3.164670962757003547e+00,-5.896836684078857749e-01
2,3.529981003002574891e+00,2.739964754537241198e+00,-6.747077470821233325e-01
2,3.060334546129064748e+00,2.678500205125056155e+00,-5.439851909720792023e-01
2,4.460946090333406389e+00,2.782959708878510519e+00,-4.234371364265715476e-01
2,3.837195269620905513e+00,2.748637648209744544e+00,-1.167175393677000877e-01
2,3.713701397605472021e+00,3.022890757516885962e+00,-2.890359478489092360e-01
2,4.064501107237860289e+00,2.189842385583896878e+00,-7.384377188976799511e-01
2,4.303020024734585114e+00,2.080488249955745772e+00,-5.743021297798335256e-01
2,3.588800550065734729e+00,3.269686707082283927e+00,-4.844558940651190193e-01
2,3.571370737572924003e+00,3.401737992052110915e+00,-4.824104090773623232e-01
2,3.783595387370857654e+00,3.167691844246571797e+00,-3.020795497490932346e-01
2,3.503679506582674907e+00,3.104659346526510433e+00,-3.984731146386943923e-01
5,-5.247672747131096216e+00,5.640832167221391247e-01,1.357944612418072738e+00
5,-5.391889184660224821e+00,7.308579894354580997e-01,1.077598866316340498e+00
5,-5.518551994210779021e+00,-6.028504793566134001e-01,1.259646392522255187e+00
5,-5.633706217384223613e+00,-1.511113482959915766e+00,1.660407085651331105e+00
5,-5.603021898022984004e+00,-1.061531333123354237e+00,1.496949461047574204e+00
5,-5.724631186476627498e+00,-1.622159592980488174e+00,1.584896298135890724e+00
5,-5.575502046286284319e+00,-1.992740659246690305e+00,1.912187079652515109e+00
5,-5.494711506949125024e+00,-1.972619147569401266e+00,1.976435675306011275e+00
5,-5.548593231621778976e+00,-2.447557307720168218e+00,2.123007681590966644e+00
5,-5.646717354507943654e+00,-2.406171511607869018e+00,2.107945927080172588e+00
5,-5.487921480547648834e+00,-1.647640656690095629e+00,1.625875789188705012e+00
5,-5.477077647760270729e+00,-1.523299292997864152e+00,1.504936339073545515e+00
5,-5.768751409590584522e+00,-2.412100987210742176e+00,1.921287220806590978e+00
5,-5.428762258361399695e+00,-1.606021007117431010e+00,1.885496239928726059e+00
5,-3.931269600507402373e+00,2.258800103061587183e+00,1.062153359459053092e+00
5,-5.581183233259285004e+00,4.767490857154962347e-01,1.467146251436355131e+00
5,-5.341841313321547879e+00,-1.933313889444898959e-01,2.115660309183685417e+00
5,-5.449723541598887167e+00,-4.408038642365340598e-01,1.584295209219591660e+00
5,-5.590970837743894251e+00,-1.014184440964043921e+00,1.833839485294866511e+00
5,-5.596820448773644152e+00,-1.455517775859012763e+00,1.931740617516557679e+00
5,-5.704039766468413930e+00,-1.514282871713490408e+00,2.070351409920602848e+00
5,-5.652635594916529449e+00,-1.079516362079434799e+00,2.072334804289379662e+00
5,-5.384676830307086881e+00,-1.008095256400169504e+00,2.161756838238867662e+00
5,-5.418010231128024046e+00,-1.174054295348131882e+00,2.201112791321016893e+00
5,-5.665532528964421388e+00,-1.146164072579325843e+00,2.171146889610093833e+00
5,-4.707913576596016725e+00,8.654379755666902208e-02,2.055795722854472096e+00
4,-4.238441844947423931e+00,2.119849616642771384e+00,-2.603424496652917419e-01
4,-5.086864284407305092e+00,1.541553313760813060e+00,8.788342905547624762e-02
4,-5.736744513381389687e+00,1.359729139128353914e-01,3.533941080461788786e-01
4,-5.775335435077602497e+00,-1.247118214965441618e+00,8.262773940493181035e-01
4,-6.125389357956007252e+00,-2.410115119533158268e+00,8.617673695245939847e-01
4,-4.232687981988252801e+00,-7.700919035542141966e-01,5.224926022925471258e-01
4,-4.095901396871084010e+00,-5.008018447385338412e-01,3.887645867603736760e-01
4,-5.007385427250749643e+00,-1.166233179618657356e+00,7.326969646190766294e-01
4,-5.120097414980040007e+00,-1.083722462486859106e+00,7.674699627477223896e-01
4,-6.175574744958336026e+00,-1.479070422793426820e+00,5.561072716751084277e-01
4,-5.102558950051903963e+00,-7.314499838473413895e-01,7.464504651123453627e-01
4,-4.869250589422041919e+00,-8.025121845505944762e-01,7.371438523290152478e-01
4,-3.814612778185925812e+00,1.247163458156535232e-01,5.448520065342284946e-01
4,-3.416969206437720175e+00,-2.205281053496821464e-02,4.870713052086169670e-01
4,-3.917540775083433680e+00,4.395037888472917709e-02,4.472590921866795854e-01
4,-3.107243746023599318e+00,2.843904900980291917e+00,2.825841996019207714e-01
4,-4.232409826901718297e+00,1.339294815569443298e+00,9.840192078696966549e-01
4,-4.545884564458389399e+00,7.999137684186300445e-01,8.165577193127210309e-01
4,-5.450503145044168996e+00,1.185226020648606771e-01,1.434194411527522917e+00
4,-5.799530640745093280e+00,-1.323147108133739369e+00,1.813631866262693126e+00
4,-4.665940988596080530e+00,-3.936219249106487350e-01,1.565512512938162182e+00
4,-3.931625306759682470e+00,3.214165198130216616e-01,1.411614601476432140e+00
4,-4.186038871671287076e+00,9.716630207837122224e-02,1.339939381247349015e+00
4,-4.343780747772520101e+00,-4.517774421298991760e-01,8.717267882751250641e-01
4,-3.895059242238020580e+00,-5.748911298807242165e-01,1.040990478041940337e+00
4,-3.708428742021597557e+00,-5.316503263496195064e-01,1.234518128795723424e+00
4,-3.875946512375225250e+00,2.648237961440452759e-01,7.617994795038476319e-01
6,-2.081167412525533056e+00,-3.389019397946730350e-01,-1.880572010564495855e+00
6,-4.026086416771315513e+00,-1.568698105587322811e+00,-1.571198290706546263e+00
6,-5.020836764040133460e+00,-1.364287142297737621e-01,-1.840529017224964869e+00
6,-5.997157300473556774e+00,-1.541872999256506560e+00,-1.506499942646034818e+00
6,-6.065424719450544622e+00,-2.239385550549015669e+00,-1.045595355743955235e+00
6,-6.228034799457754289e+00,-2.420051577538496090e+00,-1.096182355657380203e+00
6,-5.718181433794376822e+00,-9.920943814547729112e-01,-1.359699456127348105e+00
6,-5.729011825192633189e+00,-1.258851478485701669e+00,-1.367479844960117763e+00
6,-6.346327734038816892e+00,-2.874025669307523234e+00,-1.140541646462256198e+00
6,-6.089321697662548161e+00,-2.233257394276714880e+00,-1.004868952455677089e+00
6,-5.615830058864442975e+00,-9.249428139910602642e-01,-1.668046561371476333e+00
6,-5.734242805129949438e+00,-1.351715586447107764e+00,-1.620378335852390661e+00
6,-5.341837425307256026e+00,-7.662822902000352432e-01,-1.314196185216826018e+00
6,-4.117073544134213670e+00,-8.508732405639083396e-01,-1.445139952482804357e+00
6,-3.670584245295972270e+00,-5.761174939920535865e-01,-1.829668345300867083e+00
6,-2.400817214398127675e+00,1.552291994124225694e+00,-2.461480895379413614e+00
6,-4.410573206762476772e+00,1.543660768350351598e+00,-2.306761766195438046e+00
6,-4.867148800526564401e+00,1.154392942835724911e+00,-2.054372546881797934e+00
6,-5.542154018170563745e+00,-4.556873164621107475e-01,-1.542896923965682676e+00
6,-5.841773995208383141e+00,-9.174338880619029579e-01,-1.448520798053892111e+00
6,-6.301365147906578201e+00,-1.243535475409717206e+00,-1.306535529999796497e+00
6,-6.357807885595093467e+00,-2.064340167101585077e+00,-1.355612281753119763e+00
6,-6.389978872686006284e+00,-1.785572230808055272e+00,-1.736872789156182151e+00
6,-6.299461584547974446e+00,-2.150031446285383563e+00,-1.582674277567976961e+00
6,-6.301637264485467682e+00,-2.163042833014472865e+00,-1.197454915420325783e+00
6,-6.419631064090595807e+00,-2.194438722567484845e+00,-1.343746655699186388e+00
6,-6.513417080043830687e+00,-2.337307522897129175e+00,-1.598119121023084288e+00
1,3.690476220846538702e+00,1.371878076429263515e+00,6.272678960154453032e-01
1,3.855681038598966381e+00,8.952035365131592037e-01,4.997758603933689647e-01
1,4.455060508620023008e+00,4.967712219136240503e-01,4.567642326805712027e-01
1,4.868197425812519796e+00,1.409652408082547048e-01,6.625267215997714398e-01
1,4.559776205826158169e+00,1.980381397355274742e-01,7.746853564099269729e-01
1,4.303847209777303284e+00,3.791629622679589251e-01,6.150708126690064281e-01
1,4.487080006302540447e+00,1.000141663763626454e+00,6.922569443788102461e-01
1,4.263999364959396132e+00,5.700625973774156030e-01,2.914268472439434654e-01
1,3.885828763591471890e+00,5.408129985078538038e-01,5.238637586383199096e-01
1,3.715037520339286026e+00,7.633439293598425213e-01,5.941503303690731652e-01
1,4.569449072136462675e+00,5.011926600880204363e-01,4.673989525021052249e-01
1,4.593279596453516689e+00,3.906793591591727899e-01,5.754562080168471594e-01
1,4.185829095000916489e+00,5.421003288251969865e-01,5.803292731087412726e-01
1,4.298526133264221727e+00,7.734548945424186694e-01,6.243043263963083955e-01
1,3.982268667971395004e+00,6.977390205837824544e-01,6.740967025968038762e-01
1,3.358627810061350694e+00,1.800775863959572343e+00,4.611771285203163373e-01
1,4.345305442125455997e+00,9.025575862348932388e-01,6.593017970587390364e-01
1,4.978229693787326937e+00,4.690998456029149555e-01,6.429508331755262596e-01
1,4.552516404582661380e+00,3.733942557598782241e-01,4.710238118373843430e-01
1,4.605199514105001057e+00,3.656265531450856865e-01,4.643602330191460847e-01
1,4.361765536886847983e+00,9.596069673119541621e-01,5.918173889864287718e-01
1,3.671158099437187960e+00,1.249752744438263896e+00,2.749262781317302617e-01
1,4.457834657261361855e+00,2.773355501816392454e-01,5.330880826543402673e-01
1,4.702421898339169459e+00,-1.240730037687058362e-01,6.618831538681715365e-01
1,4.231093387312887089e+00,5.710505726055019604e-01,6.471230552560507387e-01
1,4.581450881910310358e+00,2.040663241535645711e-01,5.408042466923193015e-01
1,4.612056906089629038e+00,2.691916403563182070e-01,4.047335705051346988e-01
1,4.244337263343625821e+00,9.556248853223964224e-02,5.007672379764472881e-01
1,4.110673548790768628e+00,6.969325829615760637e-02,5.990351053761160394e-01
1,3.743510110741549379e+00,5.118153296921469364e-01,5.273849208610777994e-01
3,5.463377457056725284e+00,3.360487838498110724e-01,3.611867605932557179e-01
3,5.055638984903245259e+00,6.889815229086627690e-01,1.440603695534920514e-01
3,6.073097656576158521e+00,7.563926795582123219e-01,2.465297360703815055e-01
3,6.878968011493207690e+00,5.997125986783609086e-01,3.348461793404984843e-01
3,7.193309666567350824e+00,5.109245666398997548e-02,-2.752601476732256525e-01
3,7.147659544326650405e+00,1.203497062407603568e-01,1.362969867187620032e-01
3,6.594860269486556348e+00,3.898858413095172559e-01,1.096709080566692779e-01
3,6.125476356665757294e+00,4.396231990885470786e-01,1.610442016187129122e-01
3,6.465639375365439534e+00,1.196922593391885004e+00,-1.293513096308726573e-01
3,6.564165692760672854e+00,4.966632104456887298e-01,1.151190213884740743e-01
3,7.194914883780487713e+00,2.631293519001629000e-01,3.298273744014378062e-02
3,7.403271007419321315e+00,2.804779364496479688e-01,-3.376115989501477510e-01
3,8.016309466453341415e+00,-3.345782833468104456e-01,1.388681738030650981e-01
3,7.983977907264744545e+00,-1.465616128535846829e-01,-1.809565962348697321e-01
3,6.865641429220110226e+00,3.629760612965009514e-01,-3.956006402829598950e-02
3,6.833879426781695798e+00,5.981145862173762318e-01,2.131236801178148024e-03
3,5.724044003243247580e+00,1.231913744073839467e+00,3.391186655227437785e-01
3,5.439535187324219478e+00,6.294180010354353261e-01,4.874390783064060373e-01
3,5.793511455004369815e+00,9.510266976250847382e-01,-1.572179388694825153e-01
3,6.276423772865912021e+00,1.062762547249512135e+00,-7.547492991469428869e-02
3,6.927871420407227809e+00,3.085342277245300968e-01,2.482623995734959538e-02
3,7.049052217053548119e+00,2.367656547737352901e-01,5.427358768883263490e-02
3,6.499054662854216957e+00,8.006544778354094394e-01,-1.795492762008826515e-01
3,6.538321352220221705e+00,6.125453180717029822e-01,1.923723061070967688e-01
2,4.139493033118732512e+00,2.626794944143932220e+00,-1.130343777738408995e-01
2,4.133008814751502946e+00,1.881367202035857833e+00,1.183853111077518838e-01
2,3.882281243096288303e+00,2.475813959919189067e+00,-2.075910749554696899e-01
2,4.154160863712576202e+00,3.249095452068429868e+00,-3.228229514060841909e-01
2,3.883052702512391985e+00,3.372596019727905237e+00,-3.947402530780316221e-01
2,3.895831177507976584e+00,3.413163499407485091e+00,-2.302689065258881618e-01
2,4.030775573786923083e+00,3.435027122555537993e+00,-2.654867847391522706e-01
2,3.703124968778558124e+00,3.200656922411877492e+00,-3.817012954898711397e-01
2,3.260948435730246509e+00,3.364240763711866755e+00,-6.549448830473199035e-01
2,4.158168380727716773e+00,2.501740350687814640e+00,-1.473907068204037552e-01
2,4.412745395625465861e+00,1.815315481810959808e+00,1.529534995410968268e-01
2,4.382718045202296686e+00,2.249109649073045780e+00,-3.585940864840372333e-01
2,4.261296789985993705e+00,3.051619703725268806e+00,-4.739522673959432053e-01
2,4.013690360836471349e+00,3.244949465560729607e+00,-4.221270735632767224e-01
2,3.814914897111314041e+00,3.252645103503656987e+00,2.744836655608398623e-02
2,4.205951069223850425e+00,3.315968710672955400e+00,-6.082312365956429323e-01
2,3.413996231018741057e+00,3.333323507338500136e+00,-4.348707948141169455e-01
2,3.548321998430635116e+00,3.139551280657386201e+00,-4.994722493904418803e-02
2,3.528355043514758371e+00,3.368041357475068942e+00,-3.246564751476611610e-01
2,3.501351474019858134e+00,2.805302443851948713e+00,7.480708210265363256e-03
2,3.381681274647845292e+00,2.667225164717982544e+00,-7.877320180684238560e-02
2,3.422467712573008303e+00,3.277015633739761125e+00,-8.482301436447578502e-02
2,3.241571810560310851e+00,2.648791842219476500e+00,-1.951919179411995831e-01
2,3.755145884954898428e+00,2.856335505048735790e+00,-4.165762534679099405e-01
2,3.819293445274571930e+00,2.987368197165220618e+00,-1.059540006197128570e-01
2,3.513600587143499432e+00,3.166716669005431584e+00,-6.805659338673968328e-01
2,3.237573528015823765e+00,2.859963828403483177e+00,-3.067374278100111762e-01
2,3.575967855119424499e+00,2.826110715188128619e+00,-9.441510748127177055e-02
5,-1.764997132953262771e+00,2.339421381521232579e+00,8.728856826130714230e-01
5,-2.910425920727304216e+00,2.062464084349270532e+00,1.279045633819118510e+00
5,-1.875035236282388551e+00,8.062391941173903120e-01,1.587568626094841839e+00
5,-2.111303943858476639e+00,8.021810073166530941e-01,1.586274995612545036e+00
5,-4.417150960726254461e+00,6.812408668645273391e-01,1.560581507350728758e+00
5,-4.303305276886492337e+00,1.718590720687443119e+00,1.553092201837322994e+00
5,-4.509521374391577631e+00,1.123090766142469166e+00,1.795552258597828965e+00
5,-4.632606932137150579e+00,7.526168109056592392e-01,1.610765949586413059e+00
5,-5.046759104562598353e+00,3.091582000082309101e-01,1.815360597189488168e+00
5,-5.523623907878079109e+00,-8.699331316715561702e-01,2.089196055683008701e+00
5,-5.778105271237328644e+00,2.434616461335122328e-01,1.611526671025094837e+00
5,-5.715782050367488765e+00,1.023207617569678041e-01,1.845888305727464207e+00
5,-5.647582103803666875e+00,-5.172597024294575130e-01,2.098477242816368715e+00
5,-5.851141934276496315e+00,-1.407603980775232522e+00,1.878107451953226370e+00
5,-5.805782756190685845e+00,-8.066541646781509867e-01,2.000045734050715396e+00
5,-5.742071425642102156e+00,-2.840891576160069487e-01,1.608831423046668263e+00
5,-5.762221002782324852e+00,-2.938346788124627795e-01,1.737344288460487274e+00
5,-3.379552645569822378e+00,2.772271509770643405e+00,7.179761378018176821e-01
5,-4.443631985425922082e+00,2.207675082701277880e+00,1.413336477001450264e+00
5,-5.113315914067857904e+00,1.016487420907101091e+00,1.435792192245533894e+00
5,-5.256271980977003544e+00,3.139767066245633398e-01,1.656049132514312294e+00
5,-5.380968701005297561e+00,1.160093507528499185e-01,1.734376070229322497e+00
5,-5.659866667334802592e+00,2.272845889468821934e-02,1.710424474532693084e+00
5,-5.769998515275631235e+00,-2.391004893116392693e-01,1.452902911735209468e+00
5,-5.586223484410818507e+00,4.238247738387906915e-03,1.692879989468919266e+00
5,-5.144277277721948316e+00,2.007732451136719387e+00,1.189309046914417189e+00
5,-5.050767028987911189e+00,1.869176797204223250e+00,1.430924104174461364e+00
5,-5.533555715835401401e+00,-4.215400607275711364e-02,1.619538082089479358e+00
5,-5.384190293734745225e+00,5.708047742453727924e-01,1.645859463715699356e+00
5,-5.461019967934137576e+00,5.463230300175386800e-01,1.099369831462655434e+00
4,-3.440455410752911725e+00,2.210292190746808050e+00,1.517184508042925373e+00
4,-5.077782521258878745e+00,1.929943273313340146e+00,1.437962781304676030e+00
4,-5.047721395909785080e+00,1.425226810568473113e+00,1.596587536396863793e+00
4,-5.004183385974301679e+00,1.496615127924421085e+00,8.205031385034622371e-01
4,-5.020996181913343293e+00,6.477502449493240944e-01,1.111917952614883021e+00
4,-4.762995799510296280e+00,6.413648922251230511e-01,1.175387931626978633e+00
4,-4.832984593224034064e+00,8.405176078742953028e-01,1.771304475157382097e+00
4,-4.894558615998395368e+00,5.207655195039211371e-01,1.601626004156302407e+00
4,-4.925432670982183403e+00,-2.192241139065806768e-02,1.940893174399350052e+00
4,-5.300407101882166572e+00,-6.147466059303248187e-01,2.032185071549632571e+00
4,-5.677618941116108431e+00,-9.387974236691256635e-01,1.560407916304666909e+00
4,-5.348166305491279360e+00,-3.408376725501705007e-01,1.935216210756817379e+00
4,-3.065616618835393936e+00,3.401048988550313013e+00,1.329050983387769946e+00
4,-4.133163967397869953e+00,1.679954650382499803e+00,1.740290051117598047e+00
4,-4.929348238052860154e+00,9.890816704496548928e-01,1.790013071652374776e+00
4,-5.092786571159690467e+00,4.742422621082573175e-01,1.862704076505783624e+00
4,-5.199780721711852571e+00,1.562440949673259138e-01,1.959813790854425974e+00
4,-5.450454972891955130e+00,-3.011844849680984093e-01,1.856480181400600893e+00
4,-4.998521179714749962e+00,4.357875494719418707e-01,1.309860181836838944e+00
4,-4.924658334385509484e+00,6.213616985649907942e-01,1.553190639301382348e+00
4,-5.292049254430720495e+00,2.238767389572473565e-01,1.940108504248662102e+00
4,-5.596447609204098228e+00,-3.510876996202168532e-01,1.876950843913669065e+00
4,-5.483543194536052212e+00,-5.737522312635146005e-02,1.917516927992087394e+00
4,-5.814503113041751270e+00,-8.573354465272744473e-01,1.876969584220812282e+00
4,-6.020773723745422856e+00,-1.590386240137101392e+00,1.996498209492473475e+00
4,-5.195388846413113271e+00,-3.029007123452965855e-01,1.688128659577135204e+00
6,-1.615445114070974686e+00,2.541964461763164262e+00,-2.739757248779618237e+00
6,-3.212225201152781207e+00,2.482435560136434294e+00,-2.671445160000244012e+00
6,-4.635313547904525322e+00,1.024396910166327057e+00,-2.621074272835997476e+00
6,-5.661481456403024914e+00,-9.407415710804833964e-05,-2.765024825393765262e+00
6,-5.956299788788628646e+00,-6.661312411431914438e-01,-2.405816853573693237e+00
6,-5.814341754979933441e+00,-9.205745537820902991e-01,-2.219233190387180255e+00
6,-5.732132867097888607e+00,-8.424990114833961208e-01,-2.034588384730742217e+00
6,-5.866634306471367744e+00,-8.854884263243120168e-01,-2.156702896582853413e+00
6,-6.081856336192879908e+00,-8.780523760843531589e-01,-2.416204917565166976e+00
6,-6.221278281928307230e+00,-1.472773375950775510e+00,-2.201965946652477690e+00
6,-6.135053696700143888e+00,-9.189480462432503272e-01,-2.472289381225532434e+00
6,-6.019231113302524250e+00,-1.745389380243630301e-02,-2.715354245361368601e+00
6,-3.433437474214057872e+00,2.302718355713295306e+00,-2.910614812582344335e+00
6,-5.181829840487662153e+00,1.353721861347976230e+00,-2.743236962444095095e+00
6,-5.526445150814037532e+00,6.836105912134814444e-01,-2.927525853322130001e+00
6,-5.762983136858628619e+00,-6.565504342106438518e-01,-2.426476472919924632e+00
6,-5.720909382717241698e+00,-1.053947242483994629e+00,-1.904794835553270005e+00
6,-5.688675653522422770e+00,-7.300963224078087510e-01,-2.180476723978868492e+00
6,-5.801493036406045078e+00,-2.122914487438852804e-01,-2.993225741479898616e+00
6,-5.630197194041266506e+00,3.264908070645645699e-01,-2.963771376031820282e+00
6,-5.532892067088482690e+00,8.141795836172569523e-01,-3.183919222728766485e+00
6,-5.667413395885979810e+00,6.487155921044200912e-01,-2.976099278599865450e+00
6,-5.649550133521805684e+00,1.248662776946828590e+00,-3.358182153738316078e+00
6,-4.438237314644029041e+00,1.680836522647827902e+00,-2.926123200770779142e+00
6,-3.285412648966659077e+00,1.659955274440177320e+00,-2.735588051587044767e+00
1,3.481120106282391991e+00,2.234824260199317791e+00,-1.027320674755546337e-01
1,4.410419525934418772e+00,1.914574364255113625e+00,-1.707555837836257084e-01
1,4.923583062773889907e+00,1.605590155277731412e+00,-3.663480881559740832e-01
1,5.127957914880484580e+00,1.543601693357488758e+00,-3.965519477902114120e-01
1,5.006739776254125474e+00,1.575807263795272251e+00,-2.925211672264775853e-01
1,4.968114865917123701e+00,1.721712177109300468e+00,-2.267181584861724386e-01
1,4.765266776555083794e+00,1.903086717603563294e+00,-3.641124788079675434e-01
1,4.599037693022059337e+00,1.555626702087609114e+00,-2.374769525050166030e-01
1,4.675247041716819929e+00,1.425501106820066255e+00,-2.733019525680867590e-01
1,4.021772201730071217e+00,1.913851864525070834e+00,-3.325838372184602987e-01
1,3.819985903526430526e+00,1.960895524468921902e+00,-3.166812829966582643e-01
1,4.296429285207699067e+00,1.684818805459464830e+00,-2.925908874176419983e-01
1,4.364697984316560309e+00,1.182459891691012288e+00,-3.327611384341888634e-01
1,4.040786847325119169e+00,1.120313748190727710e+00,-5.272043016911641677e-01
1,3.813246664417392573e+00,1.775105899815410782e+00,-5.225226120521795359e-01
1,3.858187707121900623e+00,1.906349242501022667e+00,-3.946481805812829813e-01
1,5.436881977680894984e+00,1.386821314343814393e+00,-6.708679388564243729e-01
1,5.681634712992664760e+00,7.559214232334432459e-01,-4.749322824413700905e-01
1,5.278003176763167659e+00,8.726537803352787392e-01,-3.320121537416879098e-01
1,5.391322903742823414e+00,1.228257105014592288e+00,-2.384350724095813112e-01
1,5.159499894624946847e+00,9.484010625488904500e-01,-8.879913205276156879e-03
1,5.036931258695899416e+00,9.920300579805491070e-01,-2.163235710620250996e-01
1,4.828508201524859267e+00,1.380581226691042662e+00,-3.094449349663832005e-01
1,4.349445388360717146e+00,1.232866756342138936e+00,-1.645489745962931127e-01
1,4.577170537068981915e+00,9.654244285967973349e-01,-2.516816044886924786e-01
1,4.647837185637754942e+00,1.306812684125459700e+00,-3.794881175911672955e-01
1,4.708541265683154009e+00,1.630251844185460097e+00,-3.519141133248515629e-01
1,4.727315386059443902e+00,1.513197613549779774e+00,-3.613737821649930515e-01
1,4.805689308124197368e+00,1.473374939827212460e+00,-4.497119385516265000e-01
1,4.840422614871449980e+00,1.189369034626717170e+00,-4.469106733612496773e-01
3,6.799581613251578283e+00,4.972150393292701365e-01,-3.359623186700213399e-02
3,8.296124042340236926e+00,3.316394235911679367e-02,-3.929997767530408748e-01
3,1.030214395749938205e+01,-1.317908938737967661e+00,-3.316077087745543106e-01
3,1.035019712773804734e+01,-1.726015893320685279e+00,-4.157165485919545045e-03
3,9.037980975602867062e+00,-1.075776393585765822e+00,-1.275407658888995655e-01
3,8.767686519326733929e+00,-2.595271501577231521e-01,-3.270082697367786007e-01
3,8.245415116636122477e+00,4.728740943022508025e-02,-1.964950734634985374e-01
3,7.548985329840268044e+00,-1.417722816885130521e-01,4.864256519164916748e-03
3,8.461718198702520510e+00,2.269410283746064461e-01,-8.656799174628612703e-02
3,9.951126619211313695e+00,-9.305084387627549081e-01,-4.921010451748161763e-01
3,1.012439975303713169e+01,-9.660052175182721745e-01,-4.765338193663755106e-01
3,9.195816523730140801e+00,-9.210632519152230913e-01,-6.456876718385545777e-02
3,1.040759369125549227e+01,-1.448914553256073656e+00,-4.155667260799425500e-01
3,1.097194818179732145e+01,-1.343526457926644824e+00,-5.502483736846669471e-01
3,8.257739461854768592e+00,-1.492291122854761398e-01,-9.991993867468026980e-02
3,7.385308535467880020e+00,6.398052947216401054e-02,7.142638540390718049e-02
3,8.735235613984588809e+00,-4.988531586759185621e-01,-2.783246280514083404e-01
3,9.018365869578994776e+00,-1.209412941671125230e+00,-6.061949362427380139e-01
3,1.152167602978936145e+01,-2.333914172132744103e+00,-2.158928764554854385e-01
3,1.117526688171554383e+01,-1.779873194070316078e+00,-2.587928626964757228e-01
3,9.028442927238485183e+00,-5.439849866924517663e-02,-1.758639940804366253e-01
3,1.126795867169139065e+01,-1.813539495848212280e+00,-3.802579452153855843e-01
3,1.052192249075954500e+01,-2.107445197107010504e+00,-4.323661513380829824e-01
3,8.682882101569129318e+00,-1.730087552346696533e+00,-1.942845271488733983e-01
2,6.942642328243136873e+00,2.662667504907968663e+00,-9.002341686199561988e-01
2,7.380253176014738514e+00,1.919343627862360568e+00,-8.203626972472239931e-01
2,8.162664928354107730e+00,1.903665329050508115e+00,-1.038768806574233095e+00
2,7.701108628746638374e+00,2.189563575097353443e+00,-1.082928364316203762e+00
2,7.364054288969377637e+00,2.567478203180771246e+00,-1.103947457135750598e+00
2,7.807049717023309299e+00,2.382883489955588185e+00,-1.235769556639481070e+00
2,7.237157973106801201e+00,2.492696604553957584e+00,-1.176439186824107974e+00
2,6.515716346781070811e+00,2.740418910080961723e+00,-1.251091219872146443e+00
2,6.238825132496430115e+00,2.941911780106853058e+00,-1.193383976537668589e+00
2,7.132521109035208973e+00,2.606448209826494278e+00,-1.174844354507970978e+00
2,7.437370150178371553e+00,1.946633102621254885e+00,-1.104793697519500739e+00
2,9.057233959702408299e+00,2.051399260589252815e+00,-1.263123861555436545e+00
2,8.987054034906275746e+00,2.760397226225059342e+00,-1.306570049598529293e+00
2,7.775964617693970737e+00,2.308187570933682764e+00,-1.388914024287555282e+00
2,8.342925226025801777e+00,1.913237384680973152e+00,-1.246066306438398996e+00
2,8.021885710826326843e+00,1.676896687000291708e+00,-1.100611825723758930e+00
2,7.056755689640074714e+00,1.998890701437727735e+00,-1.049333139100516510e+00
2,6.547560438867669141e+00,2.268907697206584029e+00,-1.016693702579430258e+00
2,7.653341762262451553e+00,2.298143133386301606e+00,-1.076196473587844427e+00
