5,-5.310097040922807210e+00,-2.559772846748852859e-01,1.763598889943713832e+00
5,-5.566326691273521199e+00,-5.322144539436280963e-01,1.845801319601730661e+00
5,-5.506499810462074151e+00,-1.359852448052022988e-01,1.726175228627818026e+00
5,-3.817113072441769894e+00,-5.481493209825778479e-01,2.092529616234219514e+00
5,-3.327934812469785175e+00,2.835057267856322741e-02,1.651609634504965118e+00
5,-3.947828295604727256e+00,2.597629345633253872e-01,1.903450400672042520e+00
5,-4.398234031131899258e+00,2.727470643850470333e-01,1.761620267742292079e+00
5,-4.540672250769434370e+00,7.105803090067621675e-01,1.868894435771273566e+00
5,-4.000278667053667192e+00,4.506905143952550374e-01,1.707346528288024690e+00
5,-5.068554560022172417e+00,-1.811437239430968571e-01,1.775860774943890830e+00
5,-5.198385048188388424e+00,2.091768007861954937e-01,1.361982229231287977e+00
5,-4.983038203251421550e+00,2.298602697835808173e-01,1.272428666816306508e+00
5,-5.168277672859364458e+00,-3.149197329229032061e-01,1.521449098798439703e+00
5,-5.511533022325341591e+00,-7.373065562148896079e-01,1.462050913813652597e+00
5,-5.534457986382685490e+00,-4.773143134338039828e-02,1.747250070063296024e+00
5,-5.448886337302297100e+00,-1.393451474534581902e-01,1.712505322453819367e+00
5,-5.456410964162540012e+00,3.933447464622877310e-02,1.706455879834412492e+00
5,-5.638885392890152559e+00,-5.438063805528258188e-01,1.845018655493256166e+00
5,-3.655559130997906525e+00,1.978739507245113050e+00,1.341641070329287366e+00
4,-2.602545825628888032e-01,3.504174310541456894e+00,6.393354871905251868e-02
4,-4.628350865170147266e+00,2.839795082963590733e+00,-7.450967477125675087e-02
4,-5.048489784993949847e+00,1.652060484604395807e+00,3.531343753268154084e-01
4,-5.477382269877461241e+00,3.004505506561117034e-01,1.226910740554350898e+00
4,-5.686758440847826890e+00,-7.180451756319563561e-01,1.541699316879886927e+00
4,-5.878015535718678741e+00,-1.469223882482781018e+00,1.370952009068096666e+00
4,-5.987461770760436508e+00,-1.863664647682253594e+00,1.029594390255705427e+00
4,-6.027025582863346997e+00,-2.695334151497071673e+00,1.223240887159451784e+00
4,-5.959994970425028349e+00,-2.573524941192391946e+00,1.227318644012640014e+00
4,-5.708834416094528130e+00,-2.323537757322936770e+00,1.026592027743693292e+00
4,-5.729450058406214907e+00,-2.042402262673186364e+00,1.359997544317304241e+00
4,-6.037530988570933843e+00,-1.725614365261655569e+00,1.060226920523646310e+00
4,-5.832829058553758550e+00,-1.553595872019198465e+00,1.366891739536775230e+00
4,-3.966469215686491356e+00,2.805060680734397849e+00,9.385875571938836481e-01
4,-5.093691955089721723e+00,1.705662472803976870e+00,9.073382090022331647e-01
4,-5.377907943457352680e+00,3.862960989837649350e-01,1.269050375381239659e+00
4,-5.563793865427996366e+00,-7.055798709593890106e-01,2.031633159771852881e+00
4,-5.386206367824135199e+00,-2.357520189315900905e-01,2.176226175143910258e+00
4,-5.327692621982052401e+00,1.025864502448885912e-01,2.124476266376626121e+00
4,-5.533840507624765870e+00,-8.665675018969478671e-01,2.125596708925898248e+00
4,-5.606165534906260461e+00,-1.479649251284217204e+00,2.199864652227153883e+00
4,-5.805978542817181065e+00,-1.367407407843922673e+00,1.967397938452207118e+00
4,-5.810647081349110898e+00,-1.020320944379289330e+00,1.558582122571141593e+00
4,-5.625239083702261667e+00,-9.855385636683791084e-01,1.951884825154885483e+00
6,-3.161981771247950324e+00,2.333615186414037090e+00,-3.305747281079269850e+00
6,-5.219475282724383547e+00,1.125059964252807188e+00,-2.742140710559287875e+00
6,-5.741541407440720057e+00,-1.143428839055431467e-01,-2.477491568110420150e+00
6,-5.761702717969543919e+00,1.217011940143006843e-01,-3.014073207095197215e+00
6,-5.881175146923794728e+00,-1.861417217451626360e-01,-2.976001471117524222e+00
6,-5.911305778105818476e+00,-5.028724721360151584e-01,-2.792603277463779232e+00
6,-5.576482457568231688e+00,1.313506509975634007e+00,-3.429365693292784290e+00
6,-5.598439257720412954e+00,4.241274031715450143e-01,-3.205662235575268415e+00
6,-5.784628624899291083e+00,6.204994840948494517e-01,-3.331026457451968348e+00
6,-5.762441104488445376e+00,4.530813221614187203e-01,-3.072112146699293778e+00
6,-5.617175574496663160e+00,6.803951996821602233e-01,-3.247752362144944449e+00
6,-5.709167111656505256e+00,3.322321916155482890e-01,-3.213832858746980659e+00
6,-5.802239219290999728e+00,-1.923204175572286179e-01,-3.076981096704674457e+00
6,-4.461215733956480634e+00,8.961137934857363874e-01,-2.743630017652546105e+00
6,-2.447612188369280517e+00,2.821287570953680657e+00,-3.105354083854952929e+00
6,-4.605425810679637522e+00,2.874599882174965870e+00,-3.104478925594603922e+00
6,-5.241979659319189189e+00,9.450603050093822066e-01,-2.720578488552505281e+00
6,-4.934722961053240375e+00,8.907753159486415662e-01,-2.804575763934951116e+00
6,-4.894579948520696888e+00,1.344552073706789530e+00,-3.279823883536143736e+00
6,-5.547996671067901175e+00,1.605591927767366034e+00,-3.392145389168714331e+00
6,-5.441895160478573246e+00,1.086967794760705486e+00,-3.367354729307984407e+00
6,-5.469514196053492761e+00,7.214436556712174875e-01,-3.321746399560518981e+00
6,-5.625079751947764883e+00,5.603030427419917192e-01,-3.242334032150063994e+00
6,-5.618501679580724328e+00,1.005780211123280754e+00,-3.472124408301645815e+00
6,-5.510710155005806854e+00,1.343794459070787761e+00,-3.476964945655590000e+00
6,-5.438304494080924201e+00,1.604968079932827862e+00,-3.627259610080081131e+00
6,-5.540453639617545889e+00,1.218788766809638435e+00,-3.472415925653716151e+00
6,-5.720209090888580761e+00,9.676857310764970244e-01,-3.582097085888182431e+00
6,-5.651585763134519880e+00,8.261909008306611568e-01,-3.489674985400931018e+00
6,-5.020312171913218435e+00,1.729314532656535786e+00,-3.379939031673374394e+00
6,-4.787956584287202944e+00,1.672408013643068125e+00,-3.211464613561847870e+00
6,-4.870899252767436849e+00,8.372077713696346457e-01,-2.616788403948861141e+00
6,-2.736559450609947763e+00,1.920953684288485341e+00,-2.563525574401577245e+00
1,5.848025581360652758e+00,-7.562462492311622375e-01,3.949932259683991420e-01
1,6.461808320901772262e+00,-1.472798139416661822e+00,5.935064844315962596e-01
1,6.726001577617465088e+00,-1.314260762725849130e+00,4.974448749379710155e-01
1,6.263177370407292166e+00,-5.755761715423040048e-01,5.509789207873840855e-01
1,6.105342226808719630e+00,-6.681307071133625319e-01,1.677191204795167867e-01
1,6.700304886382730807e+00,-1.161461217990021222e+00,1.523838253572765145e-01
1,6.732177262513842741e+00,-7.790398132472018400e-01,3.235585679268160320e-01
1,7.424846087492920077e+00,-8.471961686300559791e-01,2.890153153270521580e-01
1,7.161515808984856513e+00,-9.552454109396852910e-01,2.651402634625074084e-01
1,6.373562364872124242e+00,-6.086261437255080509e-01,4.405970010704737261e-01
1,6.649099214998847707e+00,-1.234860337938201269e+00,4.042626344154631735e-01
1,7.099705123634812765e+00,-1.092810527945991428e+00,2.277533491078407302e-01
1,6.747850906414445404e+00,-1.410647465060467454e+00,2.713066904012801928e-01
1,6.934431829501871647e+00,-1.637874555685429723e+00,2.674595856384772152e-01
1,5.074576077845733835e+00,-1.400032902539505297e-01,7.686939487109245572e-01
1,5.488520238813833885e+00,-7.525040408942731407e-01,7.013630105121514413e-01
1,6.188300053475272122e+00,-1.241100710565856025e+00,4.800232091955026204e-01
1,6.245086712229190873e+00,-1.382863583256850548e+00,5.307935463548895116e-01
1,5.840742328049549847e+00,-1.289825240929895589e+00,3.128181778778289512e-01
1,6.542984218032300348e+00,-9.725441083319850133e-01,5.219624931438945348e-01
1,6.667406115968023350e+00,-1.440563509656470398e+00,7.341870436144481982e-01
1,6.169935514894421935e+00,-1.351789923849966657e+00,8.198926442491190070e-01
1,6.659977309097873999e+00,-1.774459112867713184e+00,4.036935330795975996e-01
1,6.721984081399508426e+00,-1.776580680403593071e+00,5.649895835425055024e-01
1,5.872223554392854261e+00,-6.054865292200597437e-01,4.848592703304028806e-01
1,6.085196157679799711e+00,-3.963157287664794692e-01,5.180193904860698195e-01
1,5.930809897535707975e+00,-8.609913687248784697e-01,6.842088960685273058e-01
1,5.782190191519809730e+00,-1.547852646556111544e+00,6.752141778966410657e-01
1,6.475768474176253342e+00,-1.798606837877330777e+00,4.969667373464767834e-01
1,6.890630254474986671e+00,-2.417695898928016174e+00,5.057429873913252827e-01
3,5.325530274016771592e+00,-5.305793939976027884e-02,6.424108579558384102e-01
3,4.830450521714139356e+00,2.224498585690976027e-01,3.669559279743332958e-01
3,5.249271388011749195e+00,-1.470991415205215591e-01,3.271958316372431952e-01
3,6.459491099698905003e+00,-1.039404000315082399e+00,4.271557056755071469e-01
3,6.056603059557938984e+00,-7.125941553506908166e-01,3.494074751722043293e-01
3,6.178419390519250598e+00,3.365344895724203256e-01,6.659907126007571510e-01
3,7.243187890907862858e+00,-4.808271482056204471e-01,5.281219971547156389e-01
3,6.835330849737653480e+00,-1.491476599007401038e+00,2.094723863871279512e-01
3,6.760604437675331368e+00,-1.420124963459589384e+00,-1.745481069560961274e-03
3,5.550444473924446953e+00,-3.393852705694864746e-01,5.124362353961534611e-01
3,7.345755989897984506e+00,-9.054601195761183829e-01,5.030784866539207423e-01
3,8.267859237149814078e+00,-1.562675186275486849e+00,1.388499956891787179e-01
3,7.784978203240914496e+00,-1.390751975360898784e+00,5.788543911107089102e-01
3,7.027701615070190755e+00,-7.959147909805099896e-01,2.305326351834445786e-01
3,7.794593525060901307e+00,-1.258381338058259136e+00,2.057625617871992052e-01
3,7.148618463274216239e+00,-3.855577725932230471e-01,-1.024544143764187371e-01
3,5.069447814334419711e+00,-1.092886781125068651e-02,2.942324378273263874e-01
3,5.833847933111035999e+00,-3.951488119449899084e-01,1.367001831680087209e-01
3,6.936374235621730833e+00,-1.244314499586344769e-01,3.583073660493400481e-01
3,6.146434542739653395e+00,-5.288564452943111949e-01,5.544564597522192440e-01
3,7.725011451581362820e+00,-1.860251694601820383e+00,5.059670680575553137e-01
3,8.868248947653752268e+00,-1.901672888567254915e+00,-1.786754791884380689e-01
3,8.178052908182895209e+00,-1.456679825484492596e+00,2.083734097820507114e-01
3,8.441288901295747493e+00,-1.684108029994055400e+00,-9.506495031719283673e-02
3,7.553523683878811568e+00,-1.288796769177563473e+00,1.589414692557738484e-01
3,7.624256287044028468e+00,-1.876156344547558419e+00,-3.567348481700828577e-02
3,7.781714831482263506e+00,-1.816872891251323008e+00,3.512044462515143683e-01
2,3.992913855020046920e+00,2.012041063288963816e+00,5.274850045175164537e-01
2,4.194108691777702624e+00,2.480023818051750872e+00,1.274183540311255025e-01
2,3.097041320644711604e+00,2.106266112793766077e+00,3.561495374464871966e-01
2,3.432816984137393668e+00,1.997245371423689964e+00,4.968988381257678499e-01
2,4.020399829433118022e+00,1.946167471785888559e+00,6.143024959551456748e-02
2,3.482477646336622712e+00,2.740606098812227387e+00,2.901596871056358884e-01
2,3.028855401859356089e+00,2.308386675261957066e+00,-1.055899172686079746e-02
2,3.778286057153998456e+00,2.220702686935828396e+00,-6.845997217216592823e-02
2,3.574571446358083104e+00,2.466165784715420806e+00,9.449134486357138596e-02
2,3.546877470779779884e+00,1.815311405428341684e+00,3.096925888846615016e-01
2,3.695089664238530247e+00,2.406329779729899698e+00,-3.075193362302018341e-01
2,4.073826854560585353e+00,2.337684165009624948e+00,8.261093813904638039e-02
2,4.437517420996710982e+00,2.253677402488289516e+00,3.116494442166544560e-02
2,3.594589744121483577e+00,1.929440031194024963e+00,6.207740493922438846e-02
2,4.375808650063707006e+00,2.085648525436384570e+00,-3.479854718672875658e-02
2,5.129583173757895409e+00,2.992048873425755762e+00,-2.755571639218362678e-01
2,4.065761958272531729e+00,2.570271817430609396e+00,1.167485936473150118e-02
2,4.558424134244500436e+00,1.700759844189349668e+00,2.045364777338269935e-01
2,4.937762698218790547e+00,1.653680554366224076e+00,-3.129627374203989842e-01
2,4.168762453055454564e+00,1.853587750366181286e+00,4.994308408154797541e-03
2,3.886471475116725305e+00,1.929447077336709615e+00,7.363635550325868528e-02
2,4.818066119510891809e+00,1.481314848408541884e+00,1.542218052848525478e-01
2,5.584557951554630861e+00,1.391069713365706839e+00,2.411845933637191824e-02
2,6.019550639935697944e+00,9.834206665038571771e-01,-4.023140534130135726e-01
2,5.319633844850993221e+00,1.269441531927284927e+00,-1.969655189663093442e-01
2,5.074735665804749551e+00,1.981922904065942515e+00,-4.475309306455764191e-01
2,4.995902391230531592e+00,1.774385562781199521e+00,-3.083058755114380101e-01
2,4.995959516806717460e+00,1.909599938822795773e+00,-4.104797242693535297e-01
2,5.429858696338601298e+00,1.965108933893105370e+00,-2.329246732224249938e-01
2,5.045819548479301808e+00,2.137481895174781155e+00,-3.604686707498680476e-01
2,4.151061035419045808e+00,2.222472116972593614e+00,-1.295677810322769241e-01
5,-2.864928135569192236e+00,2.593144978932615086e+00,1.596129191871262565e+00
5,-3.433010329249085224e+00,2.131396865689862086e+00,1.471956352618422281e+00
5,-4.624777429748225366e+00,1.373387723909317959e+00,1.491972975028057036e+00
5,-4.042067034371408241e+00,5.854774930807705724e-01,1.506550701421395244e+00
5,-4.329053894885224629e+00,5.457997156180175446e-01,1.156265303228461994e+00
5,-5.579738230405248522e+00,-2.203538829249115372e-01,1.429616533909809029e+00
5,-5.468242704860287517e+00,3.934949370225258036e-01,1.555238502588438543e+00
5,-5.529165693136493864e+00,2.367057227228676619e-01,1.483464478372164663e+00
5,-5.351369075407045983e+00,5.481158487169363047e-01,1.699727031434233426e+00
5,-5.145629619519537457e+00,8.307363722260165950e-01,1.786694341000753417e+00
5,-5.133872390235360683e+00,7.345857319316299039e-01,1.910874732151490951e+00
5,-5.407947991151430323e+00,-1.742226898790240619e-01,1.897100573174118399e+00
5,-5.568699817293038201e+00,1.586416683276781481e-01,1.254442307863377515e+00
5,-4.978389082172415492e+00,5.553959106143560032e-01,1.595428001393380146e+00
5,-3.716741445490403972e+00,2.474760636454823803e+00,-1.743523231747716451e-02
5,-5.133062173768066394e+00,1.074218687941457251e+00,1.367722396221333625e+00
5,-5.416692756960594934e+00,4.240221346845554073e-01,1.395079687895490750e+00
5,-5.585020157240228045e+00,3.787184700433237072e-01,1.121692576805841224e+00
5,-5.414985595018311670e+00,7.238851994802311118e-01,1.444235316698848859e+00
5,-5.383282375784823159e+00,3.993526697540340509e-01,1.118953354565528802e+00
5,-5.563388019048381317e+00,-5.147095090533169159e-01,1.953134804463381391e+00
5,-5.737664969949552329e+00,-1.333969967730430861e+00,1.809958573515337177e+00
5,-5.828020621297834047e+00,-1.470261437674653449e+00,1.819092887249090129e+00
5,-5.808336678094678796e+00,-1.016758047195462256e+00,1.475659822067926896e+00
5,-5.531768584193751614e+00,-6.550048351114798328e-02,1.435685906939581091e+00
5,-5.547443787122237069e+00,4.911203831798152675e-01,8.896505087675126155e-01
5,-5.600907004627374342e+00,9.280764587123893072e-01,1.591062759804211080e+00
5,-5.566102093087273772e+00,-4.643756552279071359e-02,1.829045381209056798e+00
5,-5.685572982752518989e+00,-2.457121989858332411e-01,1.783665327702985470e+00
5,-5.590303699769763490e+00,5.033294027666261883e-01,1.490615456111339832e+00
4,-3.602154355309864275e+00,3.248366410088811662e+00,-4.400940693691299810e-01
4,-4.756219589644426371e+00,2.127623779227759915e+00,6.999910938799890070e-02
4,-5.523909983165983029e+00,4.089441169407310728e-01,2.575617220411414721e-01
4,-5.775972082997109958e+00,-7.540029157692522688e-01,7.688696113980920677e-01
4,-5.769607084175842893e+00,-7.008247631291737445e-01,8.327748279455506886e-01
4,-5.899632403213718845e+00,-1.244674568158583572e+00,8.899075275761091364e-01
4,-5.988601725469930415e+00,-1.473431975253439274e+00,8.723018636646863166e-01
4,-5.970436119931267882e+00,-1.576048917889242285e+00,1.018754992096785772e+00
4,-6.046688087877170048e+00,-1.879431522457294612e+00,1.208160325271916413e+00
4,-6.070940775579684257e+00,-2.018229377956900716e+00,1.337162505886583475e+00
4,-2.463998484800743238e+00,3.560523102756147917e+00,8.165838545571969531e-01
4,-4.324478014162846051e+00,2.189065345911196836e+00,1.197550704817879730e+00
4,-5.096834233761215138e+00,9.062084845488289631e-01,1.299121606377315441e+00
4,-5.422625168386304040e+00,-6.819954259045268863e-02,1.338453801890235217e+00
4,-5.621338596845443902e+00,-1.331647196599798688e+00,1.748473353890284798e+00
4,-5.747831943227495799e+00,-9.858399690318818687e-01,1.981669317074317149e+00
4,-5.789489513186022229e+00,-5.009230174600094454e-01,1.596560741412694329e+00
4,-5.751005333921226814e+00,-2.241000131594351741e-01,1.590389598585948194e+00
4,-5.667843761755747778e+00,1.600057071927847296e-01,1.480194515249965592e+00
4,-5.549178320011959542e+00,2.780011830385410443e-01,1.415618627900902204e+00
4,-5.630733878929409464e+00,-5.432258985001816587e-01,1.656747062608703303e+00
4,-5.723640500454020952e+00,-4.788757689552367580e-01,1.481286735747517236e+00
4,-5.182342728793855713e+00,4.325157412705016857e-01,1.401790322053855009e+00
4,-5.107336586119785693e+00,-2.310720795057591426e-01,1.860920237022131829e+00
4,-5.366058000535184114e+00,-3.525092590877307863e-01,1.815906883519717629e+00
6,-3.201493445331490939e+00,1.490210611084759273e+00,-3.040076539541911149e+00
6,-5.496758433557335621e+00,5.447565448356442852e-01,-3.357978839654951919e+00
6,-6.133892377055003564e+00,-1.056360109281452742e+00,-2.464706470806140359e+00
6,-6.262225856871381779e+00,-2.042875446701307052e+00,-2.165828628083502849e+00
6,-6.329826340833869303e+00,-2.354858687914114679e+00,-1.797857990636654968e+00
6,-6.316492213039712311e+00,-2.170582804258379905e+00,-1.601311905015325721e+00
6,-6.251608114464508148e+00,-3.017458774056775539e+00,-1.476803509720677754e+00
6,-6.261780907521327322e+00,-3.602553469330722180e+00,-1.422712063135172178e+00
6,-6.228051805702310872e+00,-2.640131052971240511e+00,-1.767121144969886481e+00
6,-6.369033701035523798e+00,-2.740890485556248368e+00,-1.817009131106468445e+00
6,-6.361779017440254869e+00,-3.038585021717462364e+00,-1.871282817300413903e+00
6,-6.326967771461134760e+00,-2.581806601604538454e+00,-2.104103820195773800e+00
6,-6.333190901136669382e+00,-2.336051544444383676e+00,-2.313839776429222006e+00
6,-4.059712315977970221e+00,1.847606365131265305e+00,-3.022104259897950840e+00
6,-5.451773037191831150e+00,1.021534682676632499e+00,-2.816408004142638255e+00
6,-5.985387787619025346e+00,-9.413710639980097383e-01,-2.144589208842661243e+00
6,-6.322065824769752318e+00,-2.192063548121801819e+00,-1.798254046586830190e+00
6,-6.528536060030580401e+00,-1.714333992500435055e+00,-1.850288918876435318e+00
6,-6.441758200337408979e+00,-1.935617196204271862e+00,-1.710944693112337767e+00
6,-6.331203035285048131e+00,-1.882559574024102789e+00,-1.878236684550205648e+00
6,-6.334756280141827567e+00,-2.662979552774245473e+00,-1.589491425726688778e+00
6,-5.676425235946337189e+00,-1.183015385604197389e+00,-1.612492948760685385e+00
6,-4.948968962454973308e+00,-4.099827872480179547e-01,-1.890386887615080669e+00
6,-5.031390001610776430e+00,-1.152798860206850851e+00,-1.895778891248565134e+00
6,-5.558566823327780959e+00,-1.824362229709108441e+00,-1.650205707104391406e+00
6,-5.664909687258009363e+00,-1.877400683366741374e+00,-1.677920909666045901e+00
6,-4.722010518904408372e+00,-2.816059469763951384e+00,-1.611787594961830994e+00
6,-4.538066983230084617e+00,-2.589463477408130210e+00,-1.462977366904028242e+00
6,-4.357965293483402114e+00,-2.799933035087421862e-01,-1.472830153921758312e+00
1,6.831516831548798407e+00,-1.050914047292749398e+00,4.606507491767674045e-01
1,7.504197739034115244e+00,-1.411978278516961893e+00,1.091328081583114486e-02
1,6.785061392478841213e+00,-1.357530067217381564e+00,6.307219426146046803e-01
1,6.679888770446641644e+00,-1.124571424717957679e+00,3.510471268274079071e-01
1,7.397397619611920661e+00,-1.218415636976491800e+00,8.554173259721431499e-02
1,7.931219751525452111e+00,-1.289071413218177753e+00,-1.690948690211890870e-01
1,7.866697770663786393e+00,-9.197493318682692376e-01,-3.818589430891731334e-02
1,7.322168774623124321e+00,-1.133672079820552181e+00,3.210066673994527164e-01
1,7.338531352115573725e+00,-1.178694117219321491e+00,2.178517926899350421e-01
1,7.210028522333226775e+00,-8.849781344967937446e-01,4.037790381176216137e-01
1,7.230865375116396265e+00,-7.336131425902696623e-01,3.048739410448427223e-01
1,7.279638567090369605e+00,-1.310951680884073323e+00,2.969807921003625450e-03
1,6.830998468918566324e+00,-1.113945628331241222e+00,-1.278074352106732189e-02
1,7.341971571909676975e+00,-9.909700047637549636e-01,-3.108543161915879038e-02
1,7.214019836518369644e+00,-1.267388689067622476e+00,-4.507173362471460221e-02
1,6.749151609085496162e+00,-8.430848310583367589e-01,4.042004593630796339e-02
1,7.455552973025633356e+00,-1.260783937278696643e+00,-1.555034470698457849e-01
1,7.965512062811344940e+00,-1.564064449433693493e+00,-6.501912448451062365e-02
1,7.754624691804520964e+00,-1.551057179254592189e+00,-3.244156786357492439e-02
1,6.930512056059326298e+00,-9.842334594141169957e-01,2.534439094524595371e-01
1,6.647065211676430607e+00,-7.216322207166021574e-01,2.023742150094103853e-01
1,6.421021246252268000e+00,-1.242853601995436597e+00,1.980537477802681301e-01
1,6.282169252903078593e+00,-1.474043693079872153e+00,3.714221323162337773e-01
1,6.185909180539093555e+00,-1.450357089641827857e+00,4.484919046506326556e-01
1,6.367029818642637728e+00,-1.588691002483345827e+00,5.895664892815013491e-01
1,7.625523900161686797e+00,-9.784578268639114729e-01,3.083256109391646627e-01
1,7.361900785420194104e+00,-3.408954896538231583e-01,-2.829423167471045719e-02
3,8.001002302963110324e+00,-1.298190751791594266e+00,-1.968336321074817818e-02
3,9.268288530169389361e+00,-2.011654602845494022e+00,-4.922073656929278340e-01
3,9.127126388988948236e+00,-1.265329121859502637e+00,7.181513842618705845e-02
3,8.577756824622170484e+00,-9.966670510243860193e-01,-3.275529368065480673e-01
3,8.344480641128553700e+00,-1.047742975802257837e+00,-8.725895553432200247e-02
3,8.393651961292434294e+00,-1.621337297736561212e+00,-1.204053950866504352e-01
3,7.611730656208152368e+00,-9.611532202154329241e-01,2.110330142445838164e-01
3,6.830975586146992740e+00,-6.117329459225195887e-01,2.577405512361156670e-01
3,7.837122649247147521e+00,-1.603645797277654328e+00,1.344330485938708408e-01
3,7.676961495115476986e+00,-1.583732869291252232e+00,3.489567240531916970e-02
3,7.589344874024283705e+00,-1.565805148571579153e+00,2.071445096646781781e-02
3,7.055742488040753102e+00,-1.024238290951603014e+00,4.081551995028824265e-01
3,7.287962074702626580e+00,-8.912381389865952075e-01,4.265824983069236298e-01
3,6.934529864088904816e+00,-6.259623538461391856e-01,4.811584974735010345e-01
3,8.741072503851167852e+00,-1.675576018541455436e+00,2.692122410556594403e-01
3,8.486097500642920011e+00,-1.803867810369804925e+00,1.527187294824268737e-01
3,9.676424006112670284e+00,-2.286751438881287513e+00,1.467946528211008794e-01
3,9.289668705244448432e+00,-2.349489326575349590e+00,8.777042596136391817e-02
3,7.778171964477953892e+00,-9.726704660496768851e-01,1.652477588584482793e-01
3,7.872236643839967130e+00,-1.183813637218039228e+00,1.188136014177145483e-01
2,5.132198505981418357e+00,1.909936206663553682e+00,1.631550963518948461e-01
2,4.940325822535818645e+00,1.834615846984780640e+00,-2.146637203150017215e-01
2,5.417408499070068828e+00,1.926978007039161556e+00,-1.816619829207164749e-01
2,5.754324919805666738e+00,1.887015165647130566e+00,-1.705057055833367474e-01
2,4.889017635518530192e+00,1.686739380665046362e+00,-6.307835758145956262e-02
2,4.689420691358802351e+00,1.733311881649642672e+00,-2.608273050314921515e-02
2,4.887223137212910906e+00,1.634534109591488704e+00,-6.456279535453023077e-02
2,4.355137656628939702e+00,1.932146168498963368e+00,-2.691111753510639359e-01
2,4.583802206180433991e+00,2.323447075947428608e+00,-2.063619542668432560e-01
2,4.561777023713944779e+00,2.278186344668285290e+00,-4.462465449627941450e-01
2,5.665764128212443573e+00,2.364103679885858789e+00,-8.026877998705324035e-01
2,5.808272260654004704e+00,2.189765308191317761e+00,-2.025705320137093646e-01
2,5.361097272201762465e+00,1.456468479442404318e+00,-1.265312445913298611e-01
2,4.857941297519080770e+00,2.061705677600733644e+00,-3.673468883340592073e-01
2,4.570046859588935639e+00,2.336704555417012052e+00,-3.369657571191391199e-01
2,4.565941378509123183e+00,2.306825208248302506e+00,-5.031163012938093537e-01
2,6.000578993876578338e+00,1.471999812155884380e+00,2.473201718330232113e-01
2,6.150101133720413671e+00,1.130299250276259659e+00,2.307237191615790772e-01
2,5.350041891281054340e+00,1.513432492974730259e+00,-3.655450901824009446e-01
2,5.533420687173516761e+00,2.108679812439716805e+00,-1.195897959774217395e-01
2,5.626108287144877096e+00,1.872130013901997625e+00,-3.331327659898877802e-01
2,5.731171235014741683e+00,2.118979327335237528e+00,-2.606278869217528715e-01
2,5.681877293943648155e+00,1.404430602199188138e+00,-1.429748733610241296e-01
2,5.153878639668475259e+00,1.749070955666362615e+00,8.023823285654743676e-02
5,-5.318842817239898935e+00,6.242919586853197256e-01,1.789692508885497357e+00
5,-5.757270427654676226e+00,-1.140126611991351679e-01,1.825638133326017432e+00
5,-5.937707792474819612e+00,-2.005387879106307114e+00,2.160478343442693738e+00
5,-6.059436819953093689e+00,-2.302464552623940008e+00,2.178390516015495493e+00
5,-6.050931765036966503e+00,-2.065573127100919670e+00,2.109522425944274637e+00
5,-5.708730189822535550e+00,-9.041452838608965425e-01,1.972492346442236144e+00
5,-5.178376456808553741e+00,1.183952198147605328e+00,1.638335546823592281e+00
5,-4.196497286507510971e+00,2.745218002609102648e+00,1.224900297893223966e+00
5,-3.432138180496078661e+00,2.584846912207704683e+00,8.585047717050926508e-01
5,-3.732851372663928302e+00,1.681107406382202907e+00,9.686234412473603284e-01
5,-4.779095968384722504e+00,1.307826568203454887e+00,1.317778333796943313e+00
5,-4.988107695849866907e+00,1.953045227054317268e+00,1.552557581932848985e+00
5,-4.583945455388223067e+00,1.518699312497930665e+00,1.373269462259455009e+00
5,-4.520206045843256248e+00,1.342553315677136316e+00,1.360976529762520482e+00
5,-4.173193079247127457e+00,2.570155246733984100e+00,9.005939002551097694e-01
5,-3.701592285936565752e+00,2.716722519894004151e+00,6.579943951803236546e-01
5,-3.911330263114523920e+00,2.005934074191701555e+00,9.692002170292430829e-01
5,-5.063380043482001547e+00,3.089436240925380606e-01,1.390949620867449221e+00
5,-4.898285769116586863e+00,9.064580399523168852e-01,1.265542473543044721e+00
5,-4.751210732471702336e+00,1.491048582151548230e+00,1.518517155021785303e+00
5,-5.018113815453231652e+00,6.883791990879823963e-01,1.190004741675898092e+00
5,-4.094167714073727815e+00,2.136276551875351704e+00,1.347485564360975552e+00
5,-4.520914616428586719e+00,1.397532933647201325e+00,1.727350843938926461e+00
5,-5.221368820259716159e+00,1.013025046901963933e+00,1.755761876972930402e+00
5,-5.501974533167290460e+00,3.640068568062827525e-01,1.499872133706402488e+00
5,-5.439085610548342942e+00,5.005455557483374784e-01,1.627967767293385659e+00
5,-5.111991353884215883e+00,7.282873174362117785e-01,1.906722615211516203e+00
5,-5.076087392428203060e+00,1.115190669416791236e+00,1.875990790797426921e+00
5,-5.331472961902789187e+00,4.909354268198807825e-01,1.888862413879804913e+00
5,-5.615906011727062719e+00,2.868802698822129904e-01,1.892999812593961551e+00
5,-5.432706738421176240e+00,3.703307118162498801e-01,1.906744837547902138e+00
5,-4.935123440190883670e+00,9.220652790450796221e-01,1.483207908415165477e+00
5,-5.025812624304075271e+00,9.460176490194570631e-01,1.262190576181219104e+00
5,-5.415175739799781951e+00,-6.217424171772095720e-02,1.490247690987862139e+00
5,-5.133509455282714740e+00,8.188515895353183360e-01,1.889191291440273535e+00
5,-5.086374342486571720e+00,9.011862223221281942e-01,1.910907651935849438e+00
